9606.ensp00000342007,growth disorders
9606.ensp00000264709,growth disorders
9606.ensp00000348089,growth disorders
9606.ensp00000312673,growth disorders
9606.ensp00000216117,growth disorders
9606.ensp00000331897,growth disorders
9606.ensp00000268035,growth disorders
9606.ensp00000391826,growth disorders
9606.ensp00000286628,growth disorders
9606.ensp00000261978,growth disorders
9606.ensp00000263967,growth disorders
9606.ensp00000441765,growth disorders
9606.ensp00000323074,growth disorders
9606.ensp00000303211,learning disorders
9606.ensp00000284981,learning disorders
9606.ensp00000381185,learning disorders
9606.ensp00000428994,learning disorders
9606.ensp00000216117,learning disorders
9606.ensp00000316244,learning disorders
9606.ensp00000337949,learning disorders
9606.ensp00000263341,learning disorders
9606.ensp00000259206,learning disorders
9606.ensp00000340820,learning disorders
9606.ensp00000395535,learning disorders
9606.ensp00000351015,learning disorders
9606.ensp00000301908,learning disorders
9606.ensp00000322304,learning disorders
9606.ensp00000326366,learning disorders
9606.ensp00000370571,learning disorders
9606.ensp00000303452,learning disorders
9606.ensp00000478570,learning disorders
9606.ensp00000369442,learning disorders
9606.ensp00000277010,learning disorders
9606.ensp00000221485,learning disorders
9606.ensp00000303211,memory disorders
9606.ensp00000284981,memory disorders
9606.ensp00000270139,memory disorders
9606.ensp00000381185,memory disorders
9606.ensp00000306490,memory disorders
9606.ensp00000407546,memory disorders
9606.ensp00000354511,memory disorders
9606.ensp00000354859,memory disorders
9606.ensp00000335592,memory disorders
9606.ensp00000408146,memory disorders
9606.ensp00000316244,memory disorders
9606.ensp00000337949,memory disorders
9606.ensp00000391826,memory disorders
9606.ensp00000263341,memory disorders
9606.ensp00000380432,memory disorders
9606.ensp00000340820,memory disorders
9606.ensp00000215754,memory disorders
9606.ensp00000384364,memory disorders
9606.ensp00000301908,memory disorders
9606.ensp00000326366,memory disorders
9606.ensp00000270349,memory disorders
9606.ensp00000261707,memory disorders
9606.ensp00000264657,memory disorders
9606.ensp00000478570,memory disorders
9606.ensp00000369442,memory disorders
9606.ensp00000277010,memory disorders
9606.ensp00000221485,memory disorders
9606.ensp00000303211,movement disorders
9606.ensp00000336630,movement disorders
9606.ensp00000358513,movement disorders
9606.ensp00000276571,movement disorders
9606.ensp00000377353,movement disorders
9606.ensp00000354859,movement disorders
9606.ensp00000373169,movement disorders
9606.ensp00000377284,movement disorders
9606.ensp00000245919,movement disorders
9606.ensp00000261707,movement disorders
9606.ensp00000384620,movement disorders
9606.ensp00000394624,movement disorders
9606.ensp00000440185,movement disorders
9606.ensp00000439585,movement disorders
9606.ensp00000303540,movement disorders
9606.ensp00000262461,movement disorders
9606.ensp00000397402,movement disorders
9606.ensp00000284995,movement disorders
9606.ensp00000327487,movement disorders
9606.ensp00000303211,obesity
9606.ensp00000306606,obesity
9606.ensp00000355759,obesity
9606.ensp00000358301,obesity
9606.ensp00000305372,obesity
9606.ensp00000242057,obesity
9606.ensp00000451828,obesity
9606.ensp00000252486,obesity
9606.ensp00000217961,obesity
9606.ensp00000264381,obesity
9606.ensp00000433138,obesity
9606.ensp00000427514,obesity
9606.ensp00000245185,obesity
9606.ensp00000358513,obesity
9606.ensp00000255030,obesity
9606.ensp00000478561,obesity
9606.ensp00000440689,obesity
9606.ensp00000448665,obesity
9606.ensp00000319788,obesity
9606.ensp00000359211,obesity
9606.ensp00000263253,obesity
9606.ensp00000405330,obesity
9606.ensp00000308541,obesity
9606.ensp00000219368,obesity
9606.ensp00000304592,obesity
9606.ensp00000366525,obesity
9606.ensp00000387662,obesity
9606.ensp00000312673,obesity
9606.ensp00000307900,obesity
9606.ensp00000360141,obesity
9606.ensp00000229264,obesity
9606.ensp00000407375,obesity
9606.ensp00000373477,obesity
9606.ensp00000370023,obesity
9606.ensp00000216117,obesity
9606.ensp00000437737,obesity
9606.ensp00000276198,obesity
9606.ensp00000264832,obesity
9606.ensp00000391826,obesity
9606.ensp00000385675,obesity
9606.ensp00000380432,obesity
9606.ensp00000304895,obesity
9606.ensp00000286628,obesity
9606.ensp00000454071,obesity
9606.ensp00000312652,obesity
9606.ensp00000330393,obesity
9606.ensp00000309757,obesity
9606.ensp00000361405,obesity
9606.ensp00000269228,obesity
9606.ensp00000354652,obesity
9606.ensp00000277120,obesity
9606.ensp00000223095,obesity
9606.ensp00000384092,obesity
9606.ensp00000385523,obesity
9606.ensp00000287820,obesity
9606.ensp00000353198,obesity
9606.ensp00000356438,obesity
9606.ensp00000360683,obesity
9606.ensp00000354721,obesity
9606.ensp00000270142,obesity
9606.ensp00000446252,obesity
9606.ensp00000334145,obesity
9606.ensp00000353224,obesity
9606.ensp00000398698,obesity
9606.ensp00000365435,obesity
9606.ensp00000312029,obesity
9606.ensp00000459962,obesity
9606.ensp00000369927,obesity
9606.ensp00000336528,obesity
9606.ensp00000389814,obesity
9606.ensp00000296777,obesity
9606.ensp00000323074,obesity
9606.ensp00000212015,obesity
9606.ensp00000471477,obesity
9606.ensp00000335074,obesity
9606.ensp00000307786,obesity
9606.ensp00000303211,amphetamine-related disorders
9606.ensp00000336630,amphetamine-related disorders
9606.ensp00000451828,amphetamine-related disorders
9606.ensp00000414303,amphetamine-related disorders
9606.ensp00000268613,amphetamine-related disorders
9606.ensp00000354511,amphetamine-related disorders
9606.ensp00000353820,amphetamine-related disorders
9606.ensp00000377353,amphetamine-related disorders
9606.ensp00000354859,amphetamine-related disorders
9606.ensp00000373169,amphetamine-related disorders
9606.ensp00000176183,amphetamine-related disorders
9606.ensp00000480004,amphetamine-related disorders
9606.ensp00000417480,amphetamine-related disorders
9606.ensp00000306245,amphetamine-related disorders
9606.ensp00000410732,amphetamine-related disorders
9606.ensp00000409007,amphetamine-related disorders
9606.ensp00000311469,amphetamine-related disorders
9606.ensp00000381607,amphetamine-related disorders
9606.ensp00000384620,amphetamine-related disorders
9606.ensp00000358963,amphetamine-related disorders
9606.ensp00000393275,amphetamine-related disorders
9606.ensp00000354652,amphetamine-related disorders
9606.ensp00000394624,amphetamine-related disorders
9606.ensp00000332116,amphetamine-related disorders
9606.ensp00000440185,amphetamine-related disorders
9606.ensp00000220809,amphetamine-related disorders
9606.ensp00000384273,amphetamine-related disorders
9606.ensp00000270349,amphetamine-related disorders
9606.ensp00000261707,amphetamine-related disorders
9606.ensp00000338345,amphetamine-related disorders
9606.ensp00000347088,amphetamine-related disorders
9606.ensp00000402373,cerebrovascular disorders
9606.ensp00000254958,cerebrovascular disorders
9606.ensp00000345728,cerebrovascular disorders
9606.ensp00000304408,cerebrovascular disorders
9606.ensp00000364979,cerebrovascular disorders
9606.ensp00000290866,cerebrovascular disorders
9606.ensp00000368683,cerebrovascular disorders
9606.ensp00000351807,cerebrovascular disorders
9606.ensp00000325527,cerebrovascular disorders
9606.ensp00000333994,cerebrovascular disorders
9606.ensp00000399168,cerebrovascular disorders
9606.ensp00000364080,cerebrovascular disorders
9606.ensp00000353099,cerebrovascular disorders
9606.ensp00000332973,cerebrovascular disorders
9606.ensp00000341551,cerebrovascular disorders
9606.ensp00000340874,cerebrovascular disorders
9606.ensp00000351015,cerebrovascular disorders
9606.ensp00000263388,cerebrovascular disorders
9606.ensp00000263967,cerebrovascular disorders
9606.ensp00000361850,cerebrovascular disorders
9606.ensp00000392423,cerebrovascular disorders
9606.ensp00000361021,cerebrovascular disorders
9606.ensp00000274376,cerebrovascular disorders
9606.ensp00000369375,cerebrovascular disorders
9606.ensp00000355896,cerebrovascular disorders
9606.ensp00000364133,cerebrovascular disorders
9606.ensp00000351905,cerebrovascular disorders
9606.ensp00000347088,cerebrovascular disorders
9606.ensp00000361060,cerebrovascular disorders
9606.ensp00000301945,cerebrovascular disorders
9606.ensp00000347379,cerebrovascular disorders
9606.ensp00000402373,endometriosis
9606.ensp00000285930,endometriosis
9606.ensp00000379097,endometriosis
9606.ensp00000340900,endometriosis
9606.ensp00000358513,endometriosis
9606.ensp00000379683,endometriosis
9606.ensp00000370129,endometriosis
9606.ensp00000264380,endometriosis
9606.ensp00000275493,endometriosis
9606.ensp00000343925,endometriosis
9606.ensp00000325527,endometriosis
9606.ensp00000306245,endometriosis
9606.ensp00000362690,endometriosis
9606.ensp00000373477,endometriosis
9606.ensp00000231509,endometriosis
9606.ensp00000430432,endometriosis
9606.ensp00000408146,endometriosis
9606.ensp00000302665,endometriosis
9606.ensp00000379350,endometriosis
9606.ensp00000256078,endometriosis
9606.ensp00000231751,endometriosis
9606.ensp00000340684,endometriosis
9606.ensp00000367309,endometriosis
9606.ensp00000350815,endometriosis
9606.ensp00000354207,endometriosis
9606.ensp00000325120,endometriosis
9606.ensp00000302150,endometriosis
9606.ensp00000356438,endometriosis
9606.ensp00000332296,endometriosis
9606.ensp00000420939,endometriosis
9606.ensp00000262352,endometriosis
9606.ensp00000477587,endometriosis
9606.ensp00000287641,endometriosis
9606.ensp00000355896,endometriosis
9606.ensp00000303452,endometriosis
9606.ensp00000369927,endometriosis
9606.ensp00000268712,endometriosis
9606.ensp00000366084,endometriosis
9606.ensp00000437256,endometriosis
9606.ensp00000261024,endometriosis
9606.ensp00000298910,endometriosis
9606.ensp00000402373,ischemia
9606.ensp00000356205,ischemia
9606.ensp00000270139,ischemia
9606.ensp00000293288,ischemia
9606.ensp00000264613,ischemia
9606.ensp00000239938,ischemia
9606.ensp00000216117,ischemia
9606.ensp00000385675,ischemia
9606.ensp00000297494,ischemia
9606.ensp00000217386,ischemia
9606.ensp00000368458,ischemia
9606.ensp00000361850,ischemia
9606.ensp00000287820,ischemia
9606.ensp00000272190,ischemia
9606.ensp00000270142,ischemia
9606.ensp00000446252,ischemia
9606.ensp00000287641,ischemia
9606.ensp00000269305,ischemia
9606.ensp00000368727,ischemia
9606.ensp00000307786,ischemia
9606.ensp00000402373,kidney diseases
9606.ensp00000355759,kidney diseases
9606.ensp00000306662,kidney diseases
9606.ensp00000302620,kidney diseases
9606.ensp00000419422,kidney diseases
9606.ensp00000386284,kidney diseases
9606.ensp00000324292,kidney diseases
9606.ensp00000366109,kidney diseases
9606.ensp00000433138,kidney diseases
9606.ensp00000353864,kidney diseases
9606.ensp00000315130,kidney diseases
9606.ensp00000225474,kidney diseases
9606.ensp00000381448,kidney diseases
9606.ensp00000236671,kidney diseases
9606.ensp00000367851,kidney diseases
9606.ensp00000290866,kidney diseases
9606.ensp00000319788,kidney diseases
9606.ensp00000368683,kidney diseases
9606.ensp00000265171,kidney diseases
9606.ensp00000218388,kidney diseases
9606.ensp00000306361,kidney diseases
9606.ensp00000264498,kidney diseases
9606.ensp00000379895,kidney diseases
9606.ensp00000381607,kidney diseases
9606.ensp00000302665,kidney diseases
9606.ensp00000259206,kidney diseases
9606.ensp00000362108,kidney diseases
9606.ensp00000330393,kidney diseases
9606.ensp00000263816,kidney diseases
9606.ensp00000225275,kidney diseases
9606.ensp00000365777,kidney diseases
9606.ensp00000380252,kidney diseases
9606.ensp00000327251,kidney diseases
9606.ensp00000357669,kidney diseases
9606.ensp00000384092,kidney diseases
9606.ensp00000385523,kidney diseases
9606.ensp00000356438,kidney diseases
9606.ensp00000272645,kidney diseases
9606.ensp00000272190,kidney diseases
9606.ensp00000446252,kidney diseases
9606.ensp00000231061,kidney diseases
9606.ensp00000378517,kidney diseases
9606.ensp00000309572,kidney diseases
9606.ensp00000221930,kidney diseases
9606.ensp00000389414,kidney diseases
9606.ensp00000369442,kidney diseases
9606.ensp00000247470,kidney diseases
9606.ensp00000251810,kidney diseases
9606.ensp00000358894,kidney diseases
9606.ensp00000296266,kidney diseases
9606.ensp00000243344,kidney diseases
9606.ensp00000402373,liver diseases
9606.ensp00000242057,liver diseases
9606.ensp00000386284,liver diseases
9606.ensp00000363973,liver diseases
9606.ensp00000242839,liver diseases
9606.ensp00000302564,liver diseases
9606.ensp00000220751,liver diseases
9606.ensp00000304408,liver diseases
9606.ensp00000225474,liver diseases
9606.ensp00000342007,liver diseases
9606.ensp00000319788,liver diseases
9606.ensp00000216117,liver diseases
9606.ensp00000364802,liver diseases
9606.ensp00000264563,liver diseases
9606.ensp00000361405,liver diseases
9606.ensp00000365777,liver diseases
9606.ensp00000226574,liver diseases
9606.ensp00000327251,liver diseases
9606.ensp00000269228,liver diseases
9606.ensp00000416066,liver diseases
9606.ensp00000348461,liver diseases
9606.ensp00000225831,liver diseases
9606.ensp00000270142,liver diseases
9606.ensp00000398698,liver diseases
9606.ensp00000310721,liver diseases
9606.ensp00000447149,liver diseases
9606.ensp00000371517,liver diseases
9606.ensp00000292301,liver diseases
9606.ensp00000402373,myocardial infarction
9606.ensp00000356205,myocardial infarction
9606.ensp00000302620,myocardial infarction
9606.ensp00000252486,myocardial infarction
9606.ensp00000278616,myocardial infarction
9606.ensp00000293288,myocardial infarction
9606.ensp00000381185,myocardial infarction
9606.ensp00000302564,myocardial infarction
9606.ensp00000311032,myocardial infarction
9606.ensp00000241052,myocardial infarction
9606.ensp00000290866,myocardial infarction
9606.ensp00000448665,myocardial infarction
9606.ensp00000218388,myocardial infarction
9606.ensp00000405330,myocardial infarction
9606.ensp00000308541,myocardial infarction
9606.ensp00000356771,myocardial infarction
9606.ensp00000334458,myocardial infarction
9606.ensp00000229416,myocardial infarction
9606.ensp00000324806,myocardial infarction
9606.ensp00000345347,myocardial infarction
9606.ensp00000276297,myocardial infarction
9606.ensp00000264832,myocardial infarction
9606.ensp00000369554,myocardial infarction
9606.ensp00000263341,myocardial infarction
9606.ensp00000259206,myocardial infarction
9606.ensp00000385675,myocardial infarction
9606.ensp00000412237,myocardial infarction
9606.ensp00000452786,myocardial infarction
9606.ensp00000301420,myocardial infarction
9606.ensp00000350815,myocardial infarction
9606.ensp00000219070,myocardial infarction
9606.ensp00000361405,myocardial infarction
9606.ensp00000347507,myocardial infarction
9606.ensp00000327251,myocardial infarction
9606.ensp00000297494,myocardial infarction
9606.ensp00000365663,myocardial infarction
9606.ensp00000220809,myocardial infarction
9606.ensp00000361850,myocardial infarction
9606.ensp00000306124,myocardial infarction
9606.ensp00000272190,myocardial infarction
9606.ensp00000291700,myocardial infarction
9606.ensp00000270142,myocardial infarction
9606.ensp00000446252,myocardial infarction
9606.ensp00000221930,myocardial infarction
9606.ensp00000366307,myocardial infarction
9606.ensp00000398698,myocardial infarction
9606.ensp00000341838,myocardial infarction
9606.ensp00000340900,myocardial infarction
9606.ensp00000349960,bipolar disorder
9606.ensp00000436607,bipolar disorder
9606.ensp00000305372,bipolar disorder
9606.ensp00000302620,bipolar disorder
9606.ensp00000451828,bipolar disorder
9606.ensp00000375892,bipolar disorder
9606.ensp00000261733,bipolar disorder
9606.ensp00000280772,bipolar disorder
9606.ensp00000252486,bipolar disorder
9606.ensp00000284981,bipolar disorder
9606.ensp00000444688,bipolar disorder
9606.ensp00000440045,bipolar disorder
9606.ensp00000270139,bipolar disorder
9606.ensp00000264381,bipolar disorder
9606.ensp00000381185,bipolar disorder
9606.ensp00000216629,bipolar disorder
9606.ensp00000414303,bipolar disorder
9606.ensp00000369497,bipolar disorder
9606.ensp00000353362,bipolar disorder
9606.ensp00000266376,bipolar disorder
9606.ensp00000288139,bipolar disorder
9606.ensp00000331746,bipolar disorder
9606.ensp00000320866,bipolar disorder
9606.ensp00000351273,bipolar disorder
9606.ensp00000381231,bipolar disorder
9606.ensp00000399745,bipolar disorder
9606.ensp00000255380,bipolar disorder
9606.ensp00000407546,bipolar disorder
9606.ensp00000358513,bipolar disorder
