DB00419,0.17890342,0.09241516,0.23523115,0.2729716,0.097999826,0.29879424,0.0,0.18097314,0.07325262,0.0,0.11546141,0.026663758,0.037941832,0.1383235,0.21056987,0.061572865,0.0,0.12952353,0.223786,0.06503729,0.038359333,0.58420706,0.13245772,0.6252854,0.5370146,0.6945967,0.17948346,0.0,0.4330684,0.08681661,0.0006974613999999999,0.061530046,0.0,0.05898858200000001,0.0,0.013600878,0.0064337924,0.0,0.15150170000000002,0.042435706,0.01753,0.15506253,0.22042641,0.21305656,0.04663634,0.08491403,0.49701107,0.28624195,0.081477374,0.08059289,0.019440442,0.01718691,0.3363105,0.41608888,0.06808154,0.0,0.43199122,0.08479231599999999,0.3404342,0.07316317,0.0,0.3537643,0.057042044000000014,0.24792515
DB00421,0.14445344,0.08577281,0.08834425,0.25069806,0.04170532,0.30604917,0.0,0.24756852,0.063143075,0.0,0.16356318,0.0,0.011806881000000002,0.054704312000000005,0.20169814,0.10787802,0.0,0.19916499,0.17982495,0.001849721,0.0,0.6662024000000001,0.19686267,0.641074,0.5836806999999999,0.6828549,0.11647697,0.0,0.49904105,0.05382345,0.15694681,0.11877569,0.0,0.052562557,0.0,0.07758705,0.024879327000000003,0.0,0.18810788,0.08125569,0.06287623,0.14908849,0.31017175,0.20701258,0.0,0.03354448,0.5786134,0.11304076,0.041875128,0.028433543,0.09173544,0.0,0.33761632,0.52318066,0.12190622,0.0,0.47457495,0.13182464,0.4536366,0.12888132,0.0063927863,0.45540267,0.0,0.31873173
DB00422,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00424,0.23619199,0.04570672,0.24733004,0.30054888,0.06753482,0.36988515,0.0,0.2704655,0.07563058,0.02792639,0.29565045,0.079696245,0.013518777,0.25751929999999995,0.2676354,0.038836148,0.046315692,0.0637766,0.23235227,0.061135333,0.04046092,0.7645626999999999,0.21049367,0.6681581999999999,0.63619536,0.9446688,0.14223622,0.0,0.68693024,0.096818365,0.06494551,0.13672115,0.04617481,0.107754275,0.0,0.037039246,0.0,0.0,0.24897286,0.06803198,0.07460897,0.18400517,0.2575365,0.26555413,0.0,0.045790795,0.6111508000000001,0.386978,0.03188152,0.05429175,0.006932359,0.014915526,0.421472,0.6282486999999999,0.09036523,0.0,0.48492724,0.10640649,0.5292373,0.02583789,0.0,0.48952514,0.015647512,0.28408757
DB00428,0.21959752,0.0,0.21302733,0.35861537,0.17064132,0.3939541,0.028015869,0.2140757,0.11273788,0.0,0.16690385,0.030714443,0.04862508,0.12655146,0.17898646,0.096444264,0.0,0.06296949,0.11492049,0.024443023,0.0,0.6372626,0.17163955,0.63878256,0.53540903,0.75937074,0.21250604,0.0,0.434613,0.11578685,0.025348652000000003,0.01991278,0.05678784,0.04820757,0.0,0.0049787234,0.025641115,0.0,0.2266623,0.055049736,0.02273035,0.13445728,0.28082246,0.200686,0.0038754258,0.1836781,0.51235545,0.2255125,0.05602545,0.096167915,0.05094737,0.0337556,0.39667183,0.4798509,0.21719383,0.0,0.49333137,0.14477134,0.3970314,0.04083592,0.0,0.42464247,0.09520769,0.24141861
DB00433,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00434,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00436,0.20623958,0.11490554,0.34680715,0.17906411,0.16183582,0.3648316,0.03657826,0.22351666,0.057040293,0.0,0.21470866,0.12228979,0.0029712608,0.12551047,0.33829990000000004,0.07944237,0.0,0.042045034,0.19296399,0.0,0.033127215,0.64437175,0.22218587,0.722738,0.62941855,0.91027296,0.026358249,0.05210729,0.5330609000000001,0.06922841,0.12681058,0.1151621,0.0,0.18296799,0.034604106,0.048282824,0.0,0.0,0.17592102,0.076252185,0.0033423891,0.11018224,0.24033777,0.24737215,0.0,0.026093407,0.5515293000000001,0.3209096,0.10122891,0.009559571,0.12810381,0.07411981,0.47969127,0.5703395,0.12775834,0.08895041,0.51354253,0.0677426,0.41411188,0.06290407,0.0,0.4826875,0.08905941,0.30726686
DB00437,0.07609886,0.086211324,0.25496006,0.23010503,0.14892253,0.38032818,0.0,0.16980468,0.05338938,0.0,0.15488492,0.12618372,0.015615654,0.13564833,0.225739,0.08197736,0.022743156,0.05218458,0.16155623,0.0,0.0,0.5638241,0.16311355,0.64816755,0.585562,0.80136395,0.20532043,0.0,0.4631981,0.14549728,0.033418935,0.14739212,0.0072194375,0.10996202,0.10637402,0.0,0.060831863,0.0,0.16437817,0.060945567,0.0,0.08333334,0.23028505,0.20348015,0.01202986,0.051619213,0.5400919,0.3331422,0.027409067,0.05883631,0.12476802,0.03851386,0.35708296,0.459996,0.14697666,0.017472427,0.48376286,0.060469422,0.38160962,0.10247731,0.0,0.43200696,0.055437986,0.29584703
DB00440,0.12349819,0.08785058,0.2674982,0.24613257,0.14371571,0.37185535,0.0,0.24526253,0.029751152000000006,0.0,0.19681695,0.0864263,0.0,0.07678382,0.24943401,0.029112129,0.0,0.032033026,0.13493498,0.060267847,0.0041471124,0.63176167,0.14733154,0.6120751999999999,0.58444154,0.8330491,0.17078935,0.0038819143,0.5389676,0.10186798,0.09879781,0.11417824,0.05359925,0.09355446,0.045946606,0.027169237,0.008903521,0.0,0.23795803,0.055936694,0.0,0.11811843,0.204607,0.17654668,0.018878276,0.0960981,0.60690856,0.38243276,0.035478134,0.08797208,0.13416591,0.036870304,0.42929152,0.43664604,0.11396886,0.08582486,0.46097505,0.10874709,0.4212588,0.08429935599999999,0.0,0.40108868,0.08784070599999999,0.28399506
DB00441,0.15976258,0.118531846,0.30239058,0.4065404,0.12085611,0.32752365,0.0,0.24408355,0.03878608,0.0,0.21167782,0.04032648,0.012723272,0.117571406,0.28390363,0.02809039,0.0,0.03972159,0.1358343,0.077014916,0.0,0.61077285,0.20499048,0.72559166,0.607237,0.82646835,0.07906801,0.0031799881,0.56662834,0.054619405,0.0076247305,0.1785656,0.024199368,0.050217800000000014,0.05764017,0.019990034,0.022571588,0.0,0.18477628,0.056556787,0.0,0.12511079,0.26293644,0.27570009999999995,0.010293204,0.22988567,0.5951708,0.29320347,0.06323494,0.10146326,0.15068953,0.023774711,0.4462804,0.56078744,0.13074946,0.0,0.6176469,0.09316282,0.50531036,0.12263531,0.0,0.5143260999999999,0.06677132,0.29588264
DB00443,0.034128483,0.22685982,0.19478321,0.27918923,0.0,0.27902472,0.0,0.2837486,0.093121246,0.0,0.15266263,0.0,0.0,0.12132439,0.20852146,0.050980452,0.0,0.19308527,0.27923459999999994,0.03679221,0.0,0.6533025,0.13472071,0.62621796,0.55889046,0.6888499,0.1456314,0.0,0.49308795,0.0073213647,0.1888902,0.08984411,0.027006475,0.04723887,0.022597294,0.0,0.0,0.0,0.13845624,0.11578307,0.08615189999999999,0.21582791,0.3839051,0.25257754,0.0,0.07908406,0.46622327,0.11126634,0.021109546,0.0367311,0.06881077,0.0,0.22648942,0.5454276,0.24055132,0.0,0.53457755,0.10188988,0.2847878,0.12351893,0.0,0.4340353,0.0,0.39154643
DB00444,0.10173229,0.08605818,0.14512523,0.28709266,0.0870973,0.19076079,0.0,0.20831686,0.08196155,0.020865338,0.17979713,0.0076900423,0.056191083,0.09886602,0.23934081,0.11554678,0.0,0.16738872,0.24653047,0.1368206,0.0139909545,0.733749,0.2221563,0.6176725000000001,0.56018704,0.75936663,0.16103645,0.0,0.4590241,0.122387506,0.06545595,0.1410813,0.014255078,0.00705969,0.0,0.024536543,0.0,0.04958645,0.14459951,0.0,0.0,0.013287872,0.28055203,0.20367910000000006,0.013197622,0.06291898,0.57317466,0.3806162,0.057237737,0.04116328,0.0047785826,0.14125453,0.37021416,0.53600585,0.05825596,0.0,0.44770974,0.094191484,0.4390071,0.12995397,0.0,0.4662920999999999,0.08849795,0.22463629
DB00445,0.061717514,0.09410064,0.17806758,0.21098259,0.06043718400000001,0.20318103,0.016436486,0.25971955,0.038424976,0.0,0.08932241,0.027329953,0.0,0.115847684,0.20185514,0.089379594,0.0,0.01674411,0.13668585,0.08276079,0.0,0.6852524,0.18681957,0.61051977,0.46094015,0.7177938,0.22035526,0.038474943,0.6309074,0.047594484000000006,0.13856319,0.138141,0.01731202,0.11552929,0.025084373,0.0,0.0,0.0,0.15474728,0.008489881999999999,0.053885076,0.20907901,0.38033217,0.27681944,0.0,0.19636333,0.4767158,0.24350871,0.03361014,0.16863298,0.10659593,0.034552686,0.2462071,0.5168888,0.13054727,0.0,0.46638456,0.11918551,0.3481651,0.08710102,0.0,0.35109904,0.0,0.34593755
DB00448,0.12676908,0.12410675,0.31709114,0.20217529,0.08618327,0.4040699,0.031764437,0.26940823,0.019292904,0.0,0.12535538,0.05432048,0.046749085,0.10096196,0.30775493,0.053173300000000014,0.009236153,0.0,0.13724662,0.045330103,0.0,0.6830861,0.13178653,0.64164823,0.55965567,0.7754773,0.08901663,0.0,0.4325111,0.09939195,0.05244094,0.13444747,0.0,0.09538266,0.0533691,0.0,0.033873092,0.0,0.2208553,0.080033235,0.0,0.09211002,0.2292314,0.26352070000000005,0.0,0.0,0.5185689,0.3131225,0.045088924,0.0,0.12834974,0.051855933,0.42277244,0.5392606,0.15334997,0.0,0.50223404,0.014405412,0.49868506,0.036526974,0.0,0.37581325,0.064331606,0.21951805
DB00449,0.24383375,0.06575726,0.29863405,0.32975927,0.15755339999999998,0.37759903,0.0,0.2543504,0.06987313,0.0,0.24902362,0.07050812,0.009835345,0.1609659,0.2907651,0.067095965,0.09658064,0.037884276,0.13729559,0.023400357000000004,0.0,0.76789194,0.13608056,0.677741,0.73132557,0.9194747,0.11045488,0.0,0.54611427,0.14270799,0.0,0.20663857,0.06643766,0.19589186,0.071240194,0.033292543,0.0,0.0,0.2304501,0.1272365,0.0,0.16580224,0.27688256,0.29382909999999995,0.0,0.08244344599999999,0.6680974000000001,0.3556812,0.0,0.052157900000000014,0.08161971,0.004032754,0.42421278,0.5597285,0.10201135,0.0,0.5168749,0.11308286,0.4678595999999999,0.039201964,0.0026069633,0.48556763,0.04981254,0.3071429
DB00451,0.18837857,0.04643426,0.23707105,0.25034475,0.1542189,0.34911296,0.011592235,0.25801456,0.07547343,0.0,0.15250187,0.1402139,0.07607747,0.103508316,0.2269486,0.10247476,0.0017412041,0.12326474,0.25353822,0.024745202,0.045547538,0.6806284,0.22692716,0.74822056,0.6742398000000001,0.8234079,0.1520993,0.0,0.58996266,0.11601165,0.09427123,0.07319482,0.0,0.18418673,0.007899963000000001,0.0,0.006429036999999999,0.0,0.17458957,0.10126686,0.027729506,0.17148946,0.23778474,0.2887271,0.033930518,0.080730155,0.70069396,0.29829848,0.025813196,0.12980913,0.052912552,0.023363935,0.4472728,0.5913897,0.17725067,0.0035621584000000007,0.4998877000000001,0.109954126,0.47502714,0.07503494599999999,0.0,0.49087214,0.08907597,0.324635
DB00454,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00457,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00458,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00461,0.19182615,0.053094838,0.27033883,0.24452336,0.1875673,0.3790564,0.0,0.27047572,0.006440866,0.0,0.17620194,0.069975145,0.0,0.13307983,0.23652698,0.051958982,0.026746154,0.020885037,0.1559016,0.045764174000000005,0.0,0.6672227,0.23682025,0.66572535,0.6672551,0.7939746,0.119107485,0.0,0.5656336999999999,0.042363405,0.11106538,0.10526025,0.05105835,0.14239089,0.073431425,0.040227383,0.0,0.0004483417400000001,0.22565652,0.10334614,0.097864054,0.17835577,0.24825017,0.2507437,0.042351577,0.06275009,0.6511528,0.35893297,0.10186746,0.088832654,0.12042748,0.025774064,0.45025662,0.4624358,0.18477823,0.04535831,0.5273664,0.06777024,0.4299234,0.07028193,0.0,0.48277164,0.06368586,0.32333320000000004
DB00464,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00465,0.13262641,0.07292336,0.19982049,0.24441792,0.1823738,0.29180896,0.0,0.23209989,0.0772234,0.09429417,0.22197206,0.11078728,0.0,0.14143394,0.23119119,0.03546239,0.0,0.06693354,0.24621572,0.020477116,0.0,0.6665373,0.15483529999999998,0.6621911,0.6443129,0.86673826,0.22554491,0.0,0.5168562,0.13117065,0.064956486,0.11045398,0.0,0.13164361,0.0,0.0,0.01917418,0.0,0.2118362,0.09801266,0.05868839,0.13584204,0.31875715,0.30804685,0.0,0.048148133,0.5336251000000001,0.3150392,0.07452519,0.050334774000000006,0.10891123,0.034266904,0.38046965,0.5220448000000001,0.05125527,0.0,0.45311275,0.035642415,0.42535564,0.119040675,0.0,0.48429576,0.032224797,0.26957613
DB00468,0.092028424,0.14962393,0.2387159,0.22633985,0.106408454,0.27852747,0.0,0.16133545,0.0,0.0037483657,0.12673907,0.07310635,0.013909578,0.17482074,0.23706712,0.024694534,0.016873565,0.040822662,0.27381375,0.11664951,0.0,0.63230443,0.16942516,0.6042486,0.5555304,0.68297064,0.09736242,0.0,0.4886825,0.014775139,0.0,0.094198026,0.02978443,0.0,0.0,0.07209997,0.0,0.0,0.07853079,0.06955505,0.064236805,0.14428394,0.25674808,0.19796576,0.008902141,0.101904236,0.4914674,0.30715820000000005,0.040178575,0.05720608,0.07971025,0.006959140999999999,0.37139666,0.42280364,0.09139684,0.0,0.4938005,0.06395648,0.35084662,0.06960679,0.0,0.38912472,0.0,0.20745474
DB00470,0.104145095,0.048069645,0.2139274,0.1892948,0.038214915,0.31155407,0.0,0.24470635,0.10994429,0.0,0.23096652,0.080918245,0.0,0.17694049,0.17309523,0.12693807,0.0,0.18737592,0.21701023,0.05295586,0.0,0.60943925,0.19237131,0.6886739000000001,0.582757,0.7448028,0.04810912,0.0,0.4665226,0.05695064,0.121076435,0.062103685,0.0,0.04852902,0.049633375999999986,0.056351572,0.0,0.0,0.19866702,0.03606246,0.0,0.06421909,0.30035397,0.17634766,0.0,0.03498893,0.46655086,0.266436,0.008223193,0.07342336,0.11432647,0.13230607,0.31004040000000005,0.54893404,0.040282905,0.0004736996,0.45480227,0.07379448400000001,0.38561234,0.11140415,0.0,0.5588251999999999,0.015860526,0.23353425
DB00471,0.18316016,0.090631776,0.32126355,0.31935045,0.031039465,0.38040832,0.013729198,0.27363527,0.020266835,0.079087935,0.13804178,0.22159770000000004,0.0,0.20802431,0.22451906,0.0,0.0,0.013049243,0.19003837,0.04710712,0.036711026,0.73890644,0.2428438,0.80479616,0.7553494000000001,0.93474925,0.09692301,0.0,0.567438,0.12791844,0.112137,0.10391054,0.0,0.101322435,0.1577451,0.02364429,0.0,0.0,0.16558468,0.18508844,0.07151965,0.094329864,0.22865118,0.3175173,0.0,0.0,0.66212696,0.33859843,0.09035075,0.095918834,0.14086741,0.0,0.5549161,0.61798453,0.0703748,0.012751435,0.5701429,0.0002285957,0.5491005,0.08786363,0.0,0.5267784000000001,0.0,0.3072034
DB00472,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00475,0.18245645,0.026237069,0.24843837,0.22269389,0.1769569,0.41113448,0.01329175,0.17563558,0.0,0.023615083,0.16519448,0.16273743,0.013244836,0.12569813,0.17667812,0.0501079,0.020816900000000003,0.044313535,0.20845547,0.0,0.0,0.6739394000000001,0.15369223,0.7115792,0.62668324,0.8784068000000002,0.109191485,0.0,0.5417056,0.17036931,0.038823716,0.18000783,0.023888893,0.074083515,0.13848054,0.0,0.047230523,0.0,0.0694039,0.14140677,0.0,0.056597956,0.27227622,0.3008407,0.0,0.0,0.60406166,0.37234342,0.031062018,0.064572126,0.11612883,0.0,0.45721665,0.537859,0.172786,0.0,0.58486044,0.06763289,0.43190807,0.042131912,0.0,0.5488886,0.0,0.29012585
DB00476,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
DB00477,0.112093195,0.07280447,0.19832204,0.1642928,0.11820694,0.24438162,0.0,0.13759615,0.07497050000000001,0.0,0.17365663,0.08676745,0.010982603999999998,0.110915154,0.15722573,0.03693188,0.015199676,0.05988562,0.116152525,0.03517438,0.01194374,0.37053448,0.1245222,0.42368686,0.41716155,0.49773014,0.14575294,0.0,0.33027080000000003,0.11894949,0.05214529,0.097856686,0.014932141,0.096257836,0.02789429,0.0,0.02919674,0.0,0.11706448,0.048385147,0.031222107,0.054303374,0.17994826,0.18130554,0.0,0.077332914,0.37566304,0.25213498,0.049455725,0.03522578,0.08639613,0.020634357,0.28071323,0.36665288,0.11065171,0.032189197999999995,0.32782313,0.073136166,0.29438987,0.037074704,0.0,0.29307348,0.06714344,0.23124105
